strategy,phase,date,ticker,result,return,hold_days,gc_gap,gc_approach,gc_slope,adx,breakout20,relative_strength,volume_surge,atr_ratio,vol,rsi
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-06-06,3099.T,HOLD,5.6542948966000655,1,13.747387394386084,False,7.529536137629478,49.56596654566684,-4.770476632753695,-0.017694459814864,0.7834669792471428,3.559493084241002,0.7348520625782415,67.12009611004294
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-06-07,6723.T,HOLD,3.3257018386878,1,4.969858847975173,False,2.797854649330067,35.1627902708356,-1.7590460815199882,0.0030811378001729,1.0426831817394575,3.293710516922325,0.6674510111257764,62.98634443762333
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-06-10,5802.T,HOLD,7.540176721245551,1,4.662923339606348,False,1.303728883034294,20.874454807070805,1.7017187129831468,0.0294567422712328,1.2482832572684246,2.786458706757977,1.425327358154852,66.25917146704663
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-06-11,7453.T,HOLD,2.1555179265405955,1,1.8820524686686564,False,1.011922676606858,25.69469537459537,4.152330320153763,0.0729478918328552,2.202690492922397,2.6105738523408473,2.931805882497044,68.60722181921827
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-06-12,8795.T,HOLD,1.719371198813413,1,1.8698137504671573,False,1.225754074375529,21.194927175050637,-3.894726458762921,0.0175319839013166,0.8294317939987231,3.1385040127022292,0.5581986546302471,54.76598074974249
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-06-13,8630.T,HOLD,6.449182475658455,1,3.1664654355696307,False,1.7561865793698228,18.53322048875768,-4.485877257371662,0.0013950056415565,0.9047516486022512,2.961502341023385,0.6418358324823082,52.68718183159859
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-06-14,9503.T,HOLD,5.025294487221588,1,13.591662966841866,False,2.416593267794731,32.12345364376878,-3.860798891571826,-0.0114154088542001,1.1070194949145302,3.242503307512886,0.7109444100216155,58.01155727489404
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-06-25,7013.T,TIMEOUT_LOSS,-0.1132206817023528,1,1.8921430235166916,False,0.1383477270531452,15.53546617735655,9.703505971874636,0.1714686798408431,1.972983714665633,3.140119592975643,4.052549094702257,70.83300626846291
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-06-26,6762.T,HOLD,4.13414181304278,1,10.53462960341811,False,5.471977225384417,47.27933894791275,1.4173487872253032,0.0034714464141163,0.9637521051899692,3.0159563265720406,1.0072180596822116,77.09726809893613
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-06-27,6701.T,TIMEOUT_LOSS,-0.7268211227572373,1,7.519976450358751,False,3.168190696036288,34.55755063442483,2.336972149522132,0.0459489298838309,1.441781571459838,2.4545159112455988,1.879783536989289,76.42890592684026
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-07-01,6976.T,HOLD,8.04062742489603,1,4.660081965395508,False,4.3269279680423045,41.05792945467,-1.9760946289104409,-0.0130156395695535,1.035537755502087,3.3633521728494133,0.7959396501552469,65.15745086278923
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-07-02,6976.T,WIN,12.889738963546959,1,5.186067427825782,False,4.357083245893079,41.23257737540506,0.1463832173806745,0.0120336227639024,0.7908693555908599,3.247434740886742,0.5925171467865598,68.8239328994239
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-07-03,3086.T,HOLD,7.436936442759279,1,5.68977612906039,False,4.292726112941847,38.157351837305136,-0.5196231146002428,0.1330649994641417,0.508941916198526,2.9473096527770304,0.8623972946681772,78.4207524946429
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-07-05,3099.T,HOLD,3.3678972216913183,1,14.907960803917666,False,0.785243557729598,29.190171499146672,4.906332075086639,0.1346295947192721,1.7884360814969786,3.3165022917446865,2.093796100853236,72.8868603005242
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-07-08,3086.T,HOLD,6.678796389131437,1,7.9075808886031105,False,5.334549194923,45.84135375236836,-0.6371160462834702,-0.016018370286601,0.5423316696831751,2.76858863275707,0.5868127846655227,78.28268714417675
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-07-09,7011.T,LOSS,-4.591617020569494,1,13.665830525678707,False,8.446938505198197,56.09419093947684,-2.20048597301844,0.0565251576130823,0.9279246312511524,3.593293616455595,1.7159281031306026,79.73115886183766
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-07-10,7011.T,TIMEOUT_LOSS,-0.7079438650923086,1,14.478593931700882,False,7.944305325821066,54.76811623207444,-8.312957115679609,-0.0675656219457553,1.4463800334288786,4.267150154061561,2.7067049095103464,63.979611811450944
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-07-12,4506.T,HOLD,0.628155339805836,1,0.391073478760042,False,3.62181979780023,37.13529563724754,0.9803921568627416,0.0129994266840163,1.5919683153725708,4.3689320388349495,1.5171118347713888,64.28314267033926
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-07-16,6976.T,HOLD,7.387841907239368,1,13.38611546339764,False,6.508577132521376,51.146353056206,5.619624338209195,0.0697069421954683,1.7667912913763475,3.5256451036750422,1.7389526651481166,77.39299386230259
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-07-18,7012.T,HOLD,2.769854140327188,1,8.493813205306486,False,1.6748625152212648,20.761525545242613,-6.467961075799266,0.0969835390112213,1.2682392095478403,4.366364615447357,1.5438703002278928,55.76836653698416
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-07-19,7453.T,HOLD,2.800689082289398,1,5.066156662444228,False,0.4290438401254981,26.365800084513207,2.463762108586276,0.0939340325226284,1.0544538063657494,3.0215260464560174,2.1186094465785983,63.4232498487225
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-08-19,4506.T,HOLD,3.4413153456998358,1,16.383132281678524,False,5.97070972587308,38.36540659240154,7.039711191335729,0.1577227830549017,1.979610061895404,5.171444631815625,2.841559202751807,77.46270019279052
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-08-20,5803.T,HOLD,1.8384194637059204,1,0.0181700635594352,False,3.2875908242752105,26.949115257087744,3.749353184175464,0.1725606739092877,0.9068005567707298,5.643121167495405,1.574610387256163,69.70151427072284
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-08-21,4506.T,HOLD,6.610310965630107,1,18.64360892077565,False,7.675297152860949,42.25206141343179,-0.4885993485342021,0.1542767562796976,0.9484169281349928,5.2918712493180555,1.4303679126647275,78.28974885343436
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-08-22,6861.T,HOLD,2.66767830860023,1,-5.43919988308522,False,-2.0412535021707257,26.469201549823385,1.090702016622136,0.0530326398809195,1.1016711136076394,3.9831703763970903,0.948150833937636,57.67885750273808
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-08-23,7013.T,TIMEOUT_LOSS,-1.146171379927441,1,13.676930431400043,False,0.252532083235768,27.17818270529052,3.530802883784112,0.0416374222776072,1.5663304308095145,5.148709938974708,1.6918247648694562,63.836828999803046
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-08-26,4506.T,HOLD,0.6473841554558991,1,22.18755132205617,False,9.851169383416014,47.6877545788816,-0.8888888888888835,0.1088619617413704,1.2113157362854614,5.430991529646242,1.99315855222892,81.18283995037402
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-08-27,9602.T,HOLD,3.5375772410524697,1,6.12729088458568,False,1.6634767470792733,16.62818309885287,1.3386542435972038,0.0456942844600556,1.7619307423216406,2.2647760519329374,1.943620834624065,68.05358889372432
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-08-28,4755.T,TIMEOUT_LOSS,-2.6279533300923696,1,2.090798142345471,False,1.836966461954792,18.624517019217237,8.320168509741976,0.0721360458166751,2.2222377052321347,4.3266893534273185,2.4007463588326274,69.82000473060495
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-08-29,7013.T,HOLD,4.370768620139043,1,12.797125002038364,False,1.8700428276694936,28.41968621017886,1.4756581297191709,0.0466202991247413,1.2653826960558154,4.742947964321701,1.2765957446808511,63.2753472159084
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-08-30,5803.T,HOLD,8.005859316048614,1,4.885970280334236,False,5.835778475932174,32.20149550097929,2.037355668473584,0.0396491499610049,1.3520220873359736,4.913859627145656,1.1561920384129882,67.87372784252659
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-09-05,6532.T,LOSS,-4.0724577991666955,1,13.324607842174524,False,0.6295264355199226,18.697619507169797,2.4416447519915563,0.0928995259310079,1.4712861888941624,3.3094320301220614,1.812501141948804,65.73801463268656
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-09-24,5631.T,HOLD,3.2793489955393107,1,0.2205606594382588,False,0.3349082009157955,15.453007386727982,7.180505211740429,0.1148492869975679,2.699083011583012,3.8812695834905244,4.099864580045412,67.61119554750574
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-09-25,5631.T,HOLD,6.09283386612608,1,0.540829829638209,False,0.7683443362234144,16.663304179556967,0.7170655943438131,0.138817012037127,1.0550634886344543,3.7972715084403363,1.698612667619894,68.31525785568365
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-09-26,3402.T,HOLD,5.8502821798044895,1,0.4359905275657874,False,1.5296605804854924,12.391243521983064,1.891186455232008,0.0437229431721537,1.3622456307706483,2.4595531573800606,1.627052042392625,69.40149199210558
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-09-30,4151.T,HOLD,5.691156118030228,1,4.100517535166926,False,-2.6631291833686954,28.71793487902693,-23.9999990730003,-0.2177134138200768,0.6641654655417223,4.275748797043414,1.5704216121134729,19.04221191124809
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-01,7013.T,TIMEOUT_LOSS,-2.7582106727246813,1,19.046835911939887,False,5.8141652840606906,32.69996010043313,2.435899727358537,0.0673216657900555,1.4424631595329842,4.428093309123807,1.699823221645414,71.97811165300018
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-02,7013.T,TIMEOUT_LOSS,-1.1485447341836097,1,19.21598344749318,False,5.8762373311894045,34.39726113360716,-3.942432511106808,0.0551198022230757,1.3249600376577657,4.838009750535299,1.7649676312650382,65.0221955034661
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-03,7011.T,HOLD,1.9379384003312405,1,4.480124891831769,False,3.934427757995884,25.95533536500229,-3.481503385596252,0.0687031944617307,0.9891377792206204,4.935669550577315,1.6330272680548417,65.64118338854468
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-04,5631.T,HOLD,3.466798676312133,1,4.584955489157322,False,4.602821162532034,28.084880921449844,3.547021463774236,0.1099375715211433,0.9917486260908126,4.066798188187359,1.5973572945430428,75.48148442636783
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-08,7013.T,HOLD,2.7633589742407705,1,19.336095290183877,False,4.932143200452344,37.284232016860805,-3.617025796063,-0.0435585054868312,0.7081717857070737,4.67843207674484,0.8513120683586402,63.46109187680685
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-09,5803.T,HOLD,0.7388435289213403,1,21.349584247482483,False,4.2947390066258695,37.98254973597083,1.0789955135712015,0.0517857800206678,1.4212957308610448,4.3885851928189865,1.6276192655884447,71.6892955643674
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-10,7012.T,HOLD,4.815443262771069,1,1.2596986621689246,False,5.005948069897159,35.587942273060506,-2.924955132625018,0.0017455819005811,1.507184818828666,4.5321801857450605,1.7002778250486146,65.53767595160667
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-11,5803.T,TIMEOUT_LOSS,-0.7044144382292393,1,22.12173520674213,False,4.900856781854235,38.825866293776265,4.003047690774952,0.1165504401169688,1.2871981226605027,4.361974512069914,1.6597438529055817,73.29578790468092
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-16,7012.T,HOLD,1.330274930657771,1,4.624896860938091,False,5.740281337150499,36.78008426135767,-1.5693966511534985,0.0170506641896528,0.7489052993626891,4.588227346828844,0.9092372536023976,65.55881264812233
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-17,5803.T,HOLD,4.891477542921774,1,23.94255573539,False,6.224194211761724,38.64714945748391,-5.186950840212711,-0.004577598060099,1.276642361925613,4.881348269539068,1.6637131695190603,60.60537616458648
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-18,2432.T,HOLD,3.319899923683478,1,4.218380966715083,False,1.2546428122703457,14.32072242164712,0.1103425362875221,0.017631210218221,2.072249093107618,3.0887496807254333,2.4059605377607545,63.26287748773879
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-21,6857.T,TIMEOUT_LOSS,-2.201422116694751,1,8.090294432974087,False,6.6901331094232575,26.36181070499033,1.4886435415056187,0.0655571738693988,0.8974865356497449,3.612310882929104,1.0875401447463406,70.64099141131348
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-10-22,9101.T,LOSS,-3.435514692745567,1,5.056304618796037,False,2.4361042773608066,18.72116997552216,-3.391066002290988,0.1035313504910266,1.3184214437460111,2.760488245206834,1.24894665029618,61.838712252255554
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-11-07,5801.T,WIN,14.063314256078263,1,2.193156382814588,False,0.6851428825046524,12.540408302056656,4.321943650133475,0.0405711054998401,1.8423683926062049,3.540828564019568,2.76213434891824,65.05496500042173
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-11-08,5803.T,HOLD,8.782138414290442,1,23.84561384692225,False,2.6196205657874616,35.96247760381602,-4.407723131652852,-0.0421269608436818,2.1532822326122334,5.774299188881185,2.9438692464955847,58.482236809514674
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-11-11,5803.T,HOLD,0.26413220411672944,1,23.78273779206965,False,3.0960735563646318,37.50626001445083,1.721756162769772,0.0491463118595953,1.1881265380262516,5.599984000136319,1.7857249601142264,64.7616978000532
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-11-12,5803.T,HOLD,1.5502302325034134,1,23.69423035197824,False,3.56698871442529,39.01483666176227,-1.912658122595701,0.0475438042397449,0.8261152900871379,5.794148027658075,1.323630863638635,61.578038608883325
UP20_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2024-11-13,2432.T,LOSS,-6.11491492764773,1,10.176463830413905,False,5.627696114473935,25.57567070733485,-8.59342104405777,0.1679769046276528,1.0620317167437716,5.119888904089217,2.153720751495418,67.30301035287359
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-08-24,7733.T,HOLD,4.618389250198718,1,4.472789232098202,False,2.425369888116924,28.85796323641976,0.0324001762648906,0.031440108918496,1.87943644035496,2.4875154428588715,1.8547560940531955,65.51389424968693
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-08-25,7004.T,WIN,9.9108367137995,1,1.2199219965341674,False,1.1859045303456828,15.71464264548948,2.277909608551898,0.0411161305065017,1.894399837381848,2.502709178449873,1.68890419213222,64.82504042754155
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-10-18,3099.T,HOLD,7.6110483832556035,1,11.74144239553802,False,3.208927836132247,33.0864892522967,1.6248159470082069,0.0438932753549137,1.240066124065496,3.011681787553104,1.6483551525411937,74.16373065141428
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-10-19,8233.T,HOLD,9.12540819588682,1,12.943033453000712,False,2.9500217678645857,47.45441475407752,1.2834217381138655,0.0001148965508144,1.067839578543478,3.0182774457246113,1.3444874719628856,75.60537032715283
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-10-20,3086.T,HOLD,6.832581624584256,1,6.723948776022557,False,0.6468563757312751,18.35925066057272,1.959186221382292,0.0473943181652776,1.2183371789345572,3.017269008081902,1.5313215815157852,62.52213886631744
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-10-21,9001.T,LOSS,-2.44840629598152,1,5.309017019356725,False,1.3157847849370574,25.906922399805268,-1.8284074993809016,0.0102627530017788,1.2644408718734812,1.9239061704201383,0.9306869388737916,57.19199263230399
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-10-24,4523.T,WIN,12.170695753210358,1,14.20138232157036,False,6.951809665632269,55.31607642259747,-2.268635024665022,0.0061328023915094,0.9311419056826726,3.0676739383025913,0.600189723101211,69.40589604789716
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-10-25,7186.T,WIN,8.26425160615466,1,2.79256726621111,False,1.0648891887340195,18.56182544913696,3.004286123073996,0.0377481008384552,1.5534479871791804,2.091062901538665,1.5799704173681188,68.03367019668187
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-10-26,4523.T,WIN,11.8222726257048,1,16.253590305266837,False,6.914769031402845,56.34615089774901,3.071257652665049,0.0369316104502293,1.2863949453622665,2.9805681564262,0.8145563538937296,76.42001971788882
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-10-27,8308.T,WIN,8.59517757660756,1,5.382400676391961,False,1.644413627382324,32.97312446045599,-6.135292043760687,-0.0508330829826163,1.482445987654321,2.1737943941518916,1.6645599877467097,51.217014642070986
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-10-28,4062.T,HOLD,1.123781669402757,1,0.4065692988588822,False,0.4821282457730058,15.34916819714926,11.50053608887176,0.2068161032388702,2.5117377923215742,3.802177291041331,4.0572864534351005,70.26788673011586
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-10-31,8015.T,WIN,10.533706821196509,1,0.589836694995733,False,-0.1056726222788517,11.456547123664468,3.842169380404137,0.0548775770122105,1.5856011023079573,2.658426705299129,2.388377221429498,61.78264847662612
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-01,8031.T,WIN,8.256681961777856,1,4.449409763756554,False,0.9514106723708338,18.142727653917948,4.286580130186724,0.0475342541105832,1.846376831865277,2.0891704904444657,2.5463124823683443,67.09307806279556
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-02,6841.T,HOLD,1.6704679629016117,1,0.5242429442676755,False,1.6034703000252335,20.02696703138486,4.213455464275606,0.0873395705143273,1.59705850101431,2.622313894241331,2.4959566423529664,74.19397005407612
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-04,6472.T,LOSS,-4.512617035459831,1,0.3555658156700339,False,0.8904292467172059,17.411773046026035,1.7006744089836712,0.1871391700336713,0.7430293786424395,3.6930539563756173,1.560205969240321,69.7585955486387
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-07,8053.T,WIN,8.13173421086587,1,2.425187791904159,False,2.2565728663424656,20.63553881881102,4.789411634254526,0.1430098655637339,1.3424571640626,2.0579335527164693,2.528372460697906,77.52046817305458
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-08,7272.T,WIN,9.194689926658429,1,4.87426703375863,False,3.12085348503306,39.643151225231634,12.816461470583064,0.1509198585512128,2.568844807467911,2.323672481664607,3.6754263772153615,84.41260601634687
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-09,6146.T,HOLD,1.5792901066258414,1,0.6879346383797048,False,1.8583192866351796,25.059555786846836,4.904625848573785,0.0725638000794848,2.218729676999783,2.76213675646267,2.0056501788134624,72.35511747011344
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-10,2501.T,LOSS,-2.8554758179007766,1,5.643696825267379,False,1.8028556554373187,18.6755318688259,3.661986322690836,0.1213194124916214,1.5016560208185474,2.266842964024092,2.343872605585045,78.05642859375011
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-11,5803.T,HOLD,0.7512354200111316,1,0.127115107535995,False,2.108203785064977,22.248049110473275,4.225355921455987,0.1740030286823974,2.100437793097158,3.215467099887759,4.071469218402108,80.65239185056238
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-14,3697.T,TIMEOUT_LOSS,-1.076605951855436,1,4.992899974109697,False,4.66815901212525,21.123832441324662,2.640505245447322,0.2043469381779081,1.805363492690636,3.869642242968996,1.7127596022068383,77.40629951124401
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-15,8306.T,WIN,5.942597516758353,1,-0.716171663023715,True,1.4874374586550276,18.274649997549425,1.646039343587713,0.0122245982441111,1.5919114086509547,1.510649379189588,1.664237942506558,64.6969272920949
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-16,6963.T,HOLD,4.000218536259304,1,1.3897027434981224,False,1.7231313655369895,25.16799829379937,-2.819377328495487,0.0034672179850394,2.0737247000641084,3.2701742336730844,2.538396000089684,58.27493781103812
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-17,6963.T,HOLD,9.345048127345102,1,1.6052474331612752,False,1.725943994762269,24.96026523358948,-6.519819965530981,-0.0334215678487078,1.7618037684120682,3.6719448219330264,2.754197454740268,50.47064401939797
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-18,6920.T,TIMEOUT_LOSS,-4.979828612989856,1,11.386739452917809,False,10.676794762313602,56.61744726758975,-13.975154886660068,-0.0709209589734366,1.1801059061000865,5.894072352313259,1.536422125341149,60.6304304009302
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-21,8830.T,HOLD,5.27644785079845,1,0.7643498080579603,False,1.103398673078826,20.520517217246585,0.0820513681876633,0.0031337304461172,1.3314824635285063,2.2408847233917744,1.547544232814464,62.84929515522142
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-22,7011.T,HOLD,3.951958954321,1,2.411450244931862,False,1.589681070314719,17.979962856862,-1.7146119074903154,0.0503218262055054,1.4926050654913403,2.6508091563733753,1.241650865372978,58.63995730603322
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-25,5803.T,HOLD,6.75184913446888,1,4.209593657292339,False,4.792129448872196,36.90892503063093,1.2466535720479175,-0.0001525758992095,1.2048865039414949,3.301585371690822,0.6880946206377537,71.14941824987677
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-28,5401.T,WIN,8.503139379521064,1,1.7789662284542973,False,1.0436189759139625,25.871562339901782,-4.828484576471759,-0.0178512481110266,1.5471335602508938,2.1507848448802642,1.629160728764618,50.35600303688261
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-29,7211.T,HOLD,11.010703548087298,1,3.259563105876849,False,3.943171684141511,27.53342427527912,-3.981621615201847,0.0579417087610787,1.0357248893522706,3.5288654852931125,0.581658014030474,62.07270013406126
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-11-30,4523.T,LOSS,-4.440305546006561,1,21.08992846266517,False,2.574859917709049,38.5979670221501,-2.629367196773713,0.0184659992194272,1.9057633080528744,3.6297883414996437,3.71672076189885,61.64142600087141
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-12-01,4523.T,LOSS,-4.56738430569471,1,20.996227951706427,False,2.624190654957781,37.83198195750771,1.9929106044595857,0.036650136779597,1.686913839171984,3.7410338014735256,3.726731040440298,67.155180459445
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2022-12-02,8750.T,LOSS,-2.850023564123827,1,1.5567457376874858,False,1.4379036210573126,18.30539566238085,-2.0444268016341693,0.0174584156700831,1.4079294818626538,2.262230729433316,1.7163366796322854,58.76829566123857
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-01-18,6532.T,HOLD,11.933513036938203,1,5.5055246476971575,False,1.627614456061366,25.04037945382449,0.1831455186227293,0.2106634985989679,1.3561436118176482,4.081874893173679,2.8573544993993503,74.27009676517469
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-01-19,6532.T,TIMEOUT_LOSS,-0.8514868384009054,1,5.765682745545623,False,2.7605977282241456,27.490158508753357,6.215724168995584,0.3251483752479791,0.9007927947362744,4.016414172417418,2.020418902000157,78.23107266277518
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-01-20,3099.T,HOLD,5.998033218390642,1,4.103655814982618,False,0.665128858615871,13.475126110463036,-5.5144720713879325,0.0413654963052212,1.230581627374178,2.9225486147675657,1.0716894668584651,59.6874645091218
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-01-23,5401.T,WIN,8.639416516650888,1,6.1080519894456025,False,2.8407160882144344,35.74882736153964,2.3592063338611746,0.028891466285559,1.4163066601355616,2.1848541291627237,1.7974633261779218,79.86051752549697
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-01-24,5401.T,WIN,10.19837573746779,1,6.312894890303173,False,2.921776381898411,38.35842613015657,-2.8438685457082724,-0.0144474744027898,2.4056427371320104,2.5745939343669493,4.058704285874586,68.80941774717864
UP25_SCORE40_NIKKEIOFF_TP4.0_SL1.25_H1,VALIDATION,2023-01-25,5401.T,WIN,10.522837206080615,1,6.752778229787546,False,3.212377228029073,40.78162498672944,1.5427634583522698,0.0407135127819937,1.3603471804546556,2.6557093015201554,2.49613302476791,74.63909482306174
